;TEMPO;VDS;VG
53587;0.00964584;0.0398355;0.274412
53588;0.00964602;0.0398355;0.274412
53589;0.0096462;0.0398355;0.274412
53590;0.00964638;0.0398355;0.274412
53591;0.00964656;0.0398355;0.274412
53592;0.00964674;0.0398355;0.274412
53593;0.00964692;0.0396248;0.274412
53594;0.0096471;0.0398355;0.274412
53595;0.00964728;0.0398355;0.274412
53596;0.00964746;0.0398355;0.274412
53597;0.00964764;0.0398355;0.274412
53598;0.00964782;0.0398355;0.274412
53599;0.009648;0.0398355;0.274412
53600;0.00964818;0.0398355;0.274412
53601;0.00964836;0.0396248;0.274412
53602;0.00964854;0.0400463;0.274412
53603;0.00964872;0.0396248;0.274412
53604;0.0096489;0.0400463;0.274412
53605;0.00964908;0.0396248;0.274412
53606;0.00964926;0.0398355;0.274412
53607;0.00964944;0.0396248;0.274412
53608;0.00964962;0.0398355;0.273904
53609;0.0096498;0.039414;0.274412
53610;0.00964998;0.0398355;0.274412
53611;0.00965016;0.0398355;0.274412
53612;0.00965034;0.0396248;0.274412
53613;0.00965052;0.0398355;0.274412
53614;0.0096507;0.0398355;0.274412
53615;0.00965088;0.0398355;0.274412
53616;0.00965106;0.0398355;0.274412
53617;0.00965124;0.0398355;0.274412
53618;0.00965142;0.0398355;0.274412
53619;0.0096516;0.0398355;0.274412
53620;0.00965178;0.0396248;0.274412
53621;0.00965196;0.0396248;0.273904
53622;0.00965214;0.039414;0.274412
53623;0.00965232;0.0400463;0.274412
53624;0.0096525;0.0396248;0.274412
53625;0.00965268;0.0398355;0.274412
53626;0.00965286;0.0398355;0.274412
53627;0.00965304;0.0400463;0.274412
53628;0.00965322;0.0396248;0.273904
53629;0.0096534;0.0400463;0.274412
53630;0.00965358;0.0396248;0.274412
53631;0.00965376;0.0398355;0.274412
53632;0.00965394;0.0398355;0.274412
53633;0.00965412;0.0396248;0.274412
53634;0.0096543;0.0398355;0.274412
53635;0.00965448;0.0398355;0.274412
53636;0.00965466;0.0402571;0.274412
53637;0.00965484;0.039414;0.274412
53638;0.00965502;0.0396248;0.274412
53639;0.0096552;0.0400463;0.274412
53640;0.00965538;0.0396248;0.274412
53641;0.00965556;0.0396248;0.274412
53642;0.00965574;0.0396248;0.274412
53643;0.00965592;0.0398355;0.274412
53644;0.0096561;0.039414;0.274412
53645;0.00965628;0.039414;0.274412
53646;0.00965646;0.0396248;0.274412
53647;0.00965664;0.0392032;0.274412
53648;0.00965682;0.0398355;0.273904
53649;0.009657;0.0398355;0.274412
53650;0.00965718;0.0396248;0.274412
53651;0.00965736;0.0398355;0.274412
53652;0.00965754;0.0398355;0.274412
53653;0.00965772;0.039414;0.274412
53654;0.0096579;0.0398355;0.274412
53655;0.00965808;0.0398355;0.274412
53656;0.00965826;0.0398355;0.274412
53657;0.00965844;0.039414;0.274412
53658;0.00965862;0.0396248;0.274412
53659;0.0096588;0.0398355;0.274412
53660;0.00965898;0.0396248;0.274412
53661;0.00965916;0.0396248;0.274412
53662;0.00965934;0.0398355;0.274412
53663;0.00965952;0.0396248;0.274412
53664;0.0096597;0.0398355;0.274412
53665;0.00965988;0.0392032;0.274412
53666;0.00966006;0.039414;0.274412
53667;0.00966024;0.0400463;0.274412
53668;0.00966042;0.0396248;0.274412
53669;0.0096606;0.0398355;0.274412
53670;0.00966078;0.0396248;0.274412
53671;0.00966096;0.0396248;0.274412
53672;0.00966114;0.0396248;0.274412
53673;0.00966132;0.0398355;0.274412
53674;0.0096615;0.0398355;0.274412
53675;0.00966168;0.0398355;0.274412
53676;0.00966186;0.0398355;0.274412
53677;0.00966204;0.0400463;0.274412
53678;0.00966222;0.039414;0.274412
53679;0.0096624;0.0398355;0.274412
53680;0.00966258;0.0396248;0.274412
53681;0.00966276;0.0398355;0.274412
53682;0.00966294;0.0398355;0.274412
53683;0.00966312;0.0396248;0.274412
53684;0.0096633;0.0396248;0.274412
53685;0.00966348;0.0392032;0.274412
53686;0.00966366;0.039414;0.274412
53687;0.00966384;0.0396248;0.274412
53688;0.00966402;0.0396248;0.274412
53689;0.0096642;0.0398355;0.274412
53690;0.00966438;0.0398355;0.274412
53691;0.00966456;0.0398355;0.274412
53692;0.00966474;0.0396248;0.274412
53693;0.00966492;0.0400463;0.274412
53694;0.0096651;0.0398355;0.274412
53695;0.00966528;0.0398355;0.274412
53696;0.00966546;0.0398355;0.274412
53697;0.00966564;0.0398355;0.274412
53698;0.00966582;0.0398355;0.274412
53699;0.009666;0.0398355;0.274412
53700;0.00966618;0.0398355;0.274412
53701;0.00966636;0.0398355;0.274412
53702;0.00966654;0.0400463;0.274412
53703;0.00966672;0.0398355;0.274412
53704;0.0096669;0.0396248;0.274412
53705;0.00966708;0.0398355;0.274412
53706;0.00966726;0.0396248;0.274412
53707;0.00966744;0.0398355;0.274412
53708;0.00966762;0.0398355;0.274412
53709;0.0096678;0.0396248;0.274412
53710;0.00966798;0.0398355;0.274412
53711;0.00966816;0.0398355;0.274412
53712;0.00966834;0.0398355;0.274412
53713;0.00966852;0.0398355;0.274412
53714;0.0096687;0.0398355;0.274412
53715;0.00966888;0.0396248;0.273904
53716;0.00966906;0.0400463;0.274412
53717;0.00966924;0.0398355;0.274412
53718;0.00966942;0.0398355;0.274412
53719;0.0096696;0.0389925;0.274412
53720;0.00966978;0.039414;0.274412
53721;0.00966996;0.0404678;0.274412
53722;0.00967014;0.039414;0.274412
53723;0.00967032;0.0396248;0.274412
53724;0.0096705;0.0402571;0.274412
53725;0.00967068;0.0396248;0.274412
53726;0.00967086;0.0398355;0.274412
53727;0.00967104;0.0400463;0.274412
53728;0.00967122;0.0398355;0.274412
53729;0.0096714;0.039414;0.274412
53730;0.00967158;0.0398355;0.274412
53731;0.00967176;0.0398355;0.274412
53732;0.00967194;0.0398355;0.274412
53733;0.00967212;0.0398355;0.274412
53734;0.0096723;0.0398355;0.274412
53735;0.00967248;0.0398355;0.274412
53736;0.00967266;0.0396248;0.274412
53737;0.00967284;0.039414;0.274412
53738;0.00967302;0.0402571;0.274412
53739;0.0096732;0.0396248;0.274412
53740;0.00967338;0.0396248;0.274412
53741;0.00967356;0.0398355;0.274412
53742;0.00967374;0.0398355;0.274412
53743;0.00967392;0.0398355;0.274412
53744;0.0096741;0.0398355;0.274412
53745;0.00967428;0.0398355;0.274412
53746;0.00967446;0.0398355;0.274412
53747;0.00967464;0.0398355;0.274412
53748;0.00967482;0.0398355;0.274412
53749;0.009675;0.0398355;0.274412
53750;0.00967518;0.0398355;0.274412
53751;0.00967536;0.0398355;0.274412
53752;0.00967554;0.0398355;0.274412
53753;0.00967572;0.0398355;0.274412
53754;0.0096759;0.0396248;0.274412
53755;0.00967608;0.0396248;0.274412
53756;0.00967626;0.0398355;0.274412
53757;0.00967644;0.0398355;0.274412
53758;0.00967662;0.0396248;0.274412
53759;0.0096768;0.0398355;0.274412
53760;0.00967698;0.039414;0.274412
53761;0.00967716;0.0400463;0.274412
53762;0.00967734;0.039414;0.274412
53763;0.00967752;0.0396248;0.274412
53764;0.0096777;0.0398355;0.274412
53765;0.00967788;0.0398355;0.274412
53766;0.00967806;0.0396248;0.274412
53767;0.00967824;0.039414;0.274412
53768;0.00967842;0.0404678;0.274412
53769;0.0096786;0.0392032;0.274412
53770;0.00967878;0.0398355;0.274412
53771;0.00967896;0.0398355;0.274412
53772;0.00967914;0.0398355;0.274412
53773;0.00967932;0.039414;0.274412
53774;0.0096795;0.0400463;0.274412
53775;0.00967968;0.0396248;0.274412
53776;0.00967986;0.0392032;0.274412
53777;0.00968004;0.0396248;0.274412
53778;0.00968022;0.0400463;0.274412
53779;0.0096804;0.0392032;0.274412
53780;0.00968058;0.0398355;0.274412
53781;0.00968076;0.0396248;0.274412
53782;0.00968094;0.0396248;0.274412
53783;0.00968112;0.0398355;0.274412
53784;0.0096813;0.0398355;0.274412
53785;0.00968148;0.0398355;0.274412
53786;0.00968166;0.0398355;0.274412
53787;0.00968184;0.0398355;0.274412
53788;0.00968202;0.0398355;0.274412
53789;0.0096822;0.0398355;0.274412
53790;0.00968238;0.0398355;0.274412
53791;0.00968256;0.0398355;0.274412
53792;0.00968274;0.0396248;0.274412
53793;0.00968292;0.0398355;0.274412
53794;0.0096831;0.0398355;0.274412
53795;0.00968328;0.0398355;0.274412
53796;0.00968346;0.0398355;0.274412
53797;0.00968364;0.0398355;0.274412
53798;0.00968382;0.0396248;0.274412
53799;0.009684;0.0402571;0.274412
53800;0.00968418;0.039414;0.274412
53801;0.00968436;0.0398355;0.274412
53802;0.00968454;0.0392032;0.274412
53803;0.00968472;0.0398355;0.274412
53804;0.0096849;0.0396248;0.274412
53805;0.00968508;0.0398355;0.274412
53806;0.00968526;0.0398355;0.274412
53807;0.00968544;0.0398355;0.274412
53808;0.00968562;0.0396248;0.274412
53809;0.0096858;0.0396248;0.274412
53810;0.00968598;0.0396248;0.274412
53811;0.00968616;0.0398355;0.274412
53812;0.00968634;0.0398355;0.274412
53813;0.00968652;0.0398355;0.274412
53814;0.0096867;0.0396248;0.274412
53815;0.00968688;0.0398355;0.274412
53816;0.00968706;0.0396248;0.274412
53817;0.00968724;0.0396248;0.274412
53818;0.00968742;0.0396248;0.274412
53819;0.0096876;0.0402571;0.274412
53820;0.00968778;0.0396248;0.274412
53821;0.00968796;0.0392032;0.274412
53822;0.00968814;0.0398355;0.274412
53823;0.00968832;0.0398355;0.274412
53824;0.0096885;0.0398355;0.274412
53825;0.00968868;0.0398355;0.274412
53826;0.00968886;0.0398355;0.274412
53827;0.00968904;0.0396248;0.274412
53828;0.00968922;0.0396248;0.274412
53829;0.0096894;0.0398355;0.274412
53830;0.00968958;0.0402571;0.274412
53831;0.00968976;0.0392032;0.274412
53832;0.00968994;0.0396248;0.274412
53833;0.00969012;0.0398355;0.274412
53834;0.0096903;0.0398355;0.274412
53835;0.00969048;0.0396248;0.274412
53836;0.00969066;0.0398355;0.274412
53837;0.00969084;0.0398355;0.274412
53838;0.00969102;0.0396248;0.274412
53839;0.0096912;0.0398355;0.274412
53840;0.00969138;0.0398355;0.274412
53841;0.00969156;0.0398355;0.274412
53842;0.00969174;0.0398355;0.274412
53843;0.00969192;0.0398355;0.274412
53844;0.0096921;0.0396248;0.274412
53845;0.00969228;0.0396248;0.274412
53846;0.00969246;0.0398355;0.274412
53847;0.00969264;0.0396248;0.274412
53848;0.00969282;0.0396248;0.274412
53849;0.009693;0.0400463;0.274412
53850;0.00969318;0.039414;0.274412
53851;0.00969336;0.0396248;0.274412
53852;0.00969354;0.0396248;0.274412
53853;0.00969372;0.0398355;0.274412
53854;0.0096939;0.0398355;0.274412
53855;0.00969408;0.0396248;0.274412
53856;0.00969426;0.0402571;0.274412
53857;0.00969444;0.0398355;0.274412
53858;0.00969462;0.039414;0.274412
53859;0.0096948;0.0400463;0.274412
53860;0.00969498;0.0400463;0.274412
53861;0.00969516;0.0389924;0.274412
53862;0.00969534;0.0398355;0.274412
53863;0.00969552;0.0400463;0.274412
53864;0.0096957;0.0396248;0.274412
53865;0.00969588;0.0398355;0.274412
53866;0.00969606;0.0400463;0.274412
53867;0.00969624;0.0396248;0.274412
53868;0.00969642;0.0396248;0.274412
53869;0.0096966;0.0396248;0.274412
53870;0.00969678;0.0398355;0.274412
53871;0.00969696;0.0396248;0.274412
53872;0.00969714;0.0398355;0.274412
53873;0.00969732;0.0400463;0.274412
53874;0.0096975;0.039414;0.274412
53875;0.00969768;0.039414;0.274412
53876;0.00969786;0.0400463;0.274412
53877;0.00969804;0.0396248;0.274412
53878;0.00969822;0.0398355;0.274412
53879;0.0096984;0.0396248;0.274412
53880;0.00969858;0.039414;0.274412
53881;0.00969876;0.0398355;0.274412
53882;0.00969894;0.0402571;0.274412
53883;0.00969912;0.0398355;0.274412
53884;0.0096993;0.0392032;0.274412
53885;0.00969948;0.0398355;0.274412
53886;0.00969966;0.0398355;0.274412
53887;0.00969984;0.0398355;0.274412
53888;0.00970002;0.0398355;0.274412
53889;0.0097002;0.0398355;0.274412
53890;0.00970038;0.0398355;0.274412
53891;0.00970056;0.0398355;0.274412
53892;0.00970074;0.0396248;0.274412
53893;0.00970092;0.0392032;0.274412
53894;0.0097011;0.0396248;0.274412
53895;0.00970128;0.0396248;0.274412
53896;0.00970146;0.0396248;0.274412
53897;0.00970164;0.0400463;0.274412
53898;0.00970182;0.0398355;0.274412
53899;0.009702;0.0398355;0.274412
53900;0.00970218;0.0398355;0.274412
53901;0.00970236;0.039414;0.274412
53902;0.00970254;0.039414;0.274412
53903;0.00970272;0.0402571;0.274412
53904;0.0097029;0.0400463;0.274412
53905;0.00970308;0.0398355;0.274412
53906;0.00970326;0.0398355;0.274412
53907;0.00970344;0.0398355;0.274412
53908;0.00970362;0.039414;0.274412
53909;0.0097038;0.039414;0.274412
53910;0.00970398;0.0400463;0.274412
53911;0.00970416;0.0398355;0.274412
53912;0.00970434;0.0396248;0.274412
53913;0.00970452;0.0396248;0.274412
53914;0.0097047;0.0396248;0.274412
53915;0.00970488;0.0400463;0.274412
53916;0.00970506;0.039414;0.274412
53917;0.00970524;0.0396248;0.274412
53918;0.00970542;0.0396248;0.274412
53919;0.0097056;0.0396248;0.274412
53920;0.00970578;0.0396248;0.274412
53921;0.00970596;0.0398355;0.274412
53922;0.00970614;0.0400463;0.274412
53923;0.00970632;0.0400463;0.274412
53924;0.0097065;0.0398355;0.274412
53925;0.00970668;0.0400463;0.274412
53926;0.00970686;0.0398355;0.274412
53927;0.00970704;0.039414;0.274412
53928;0.00970722;0.0396248;0.274412
53929;0.0097074;0.0398355;0.274412
53930;0.00970758;0.0398355;0.274412
53931;0.00970776;0.0398355;0.274412
53932;0.00970794;0.0398355;0.274412
53933;0.00970812;0.0398355;0.274412
53934;0.0097083;0.0398355;0.274412
53935;0.00970848;0.0398355;0.274412
53936;0.00970866;0.0396248;0.274412
53937;0.00970884;0.0398355;0.274412
53938;0.00970902;0.0398355;0.274412
53939;0.0097092;0.0396248;0.274412
53940;0.00970938;0.0402571;0.274412
53941;0.00970956;0.039414;0.274412
53942;0.00970974;0.0396248;0.274412
53943;0.00970992;0.0398355;0.274412
53944;0.0097101;0.0396248;0.274412
53945;0.00971028;0.039414;0.274412
53946;0.00971046;0.0396248;0.274412
53947;0.00971064;0.0398355;0.274412
53948;0.00971082;0.0398355;0.274412
53949;0.009711;0.0392032;0.274412
53950;0.00971118;0.0398355;0.274412
53951;0.00971136;0.0396248;0.274412
53952;0.00971154;0.0398355;0.274412
53953;0.00971172;0.039414;0.274412
53954;0.0097119;0.0398355;0.274412
53955;0.00971208;0.0396248;0.274412
53956;0.00971226;0.0396248;0.274412
53957;0.00971244;0.0398355;0.274412
53958;0.00971262;0.0398355;0.274412
53959;0.0097128;0.039414;0.274412
53960;0.00971298;0.0396248;0.274412
53961;0.00971316;0.0398355;0.274412
53962;0.00971334;0.0396248;0.274412
53963;0.00971352;0.0398355;0.274412
53964;0.0097137;0.0398355;0.274412
53965;0.00971388;0.039414;0.274412
53966;0.00971406;0.0396248;0.274412
53967;0.00971424;0.0398355;0.274412
53968;0.00971442;0.0398355;0.274412
53969;0.0097146;0.0398355;0.274412
53970;0.00971478;0.0398355;0.274412
53971;0.00971496;0.0400463;0.274412
53972;0.00971514;0.0392032;0.274412
53973;0.00971532;0.039414;0.274412
53974;0.0097155;0.0398355;0.274412
53975;0.00971568;0.0400463;0.274412
53976;0.00971586;0.039414;0.274412
53977;0.00971604;0.0396248;0.274412
53978;0.00971622;0.0398355;0.274412
53979;0.0097164;0.0398355;0.274412
53980;0.00971658;0.0398355;0.274412
53981;0.00971676;0.039414;0.274412
53982;0.00971694;0.0398355;0.274412
53983;0.00971712;0.039414;0.274412
53984;0.0097173;0.0396248;0.274412
53985;0.00971748;0.0398355;0.274412
53986;0.00971766;0.0396248;0.274412
53987;0.00971784;0.0398355;0.274412
53988;0.00971802;0.0398355;0.274412
53989;0.0097182;0.0398355;0.274412
53990;0.00971838;0.0398355;0.274412
53991;0.00971856;0.0398355;0.274412
53992;0.00971874;0.0398355;0.274412
53993;0.00971892;0.0398355;0.274412
53994;0.0097191;0.0398355;0.274412
53995;0.00971928;0.0398355;0.274412
53996;0.00971946;0.0398355;0.274412
53997;0.00971964;0.0398355;0.274412
53998;0.00971982;0.0396248;0.274412
53999;0.00972;0.0400463;0.274412
54000;0.00972018;0.0392032;0.274412
54001;0.00972036;0.0396248;0.274412
54002;0.00972054;0.0398355;0.274412
54003;0.00972072;0.0398355;0.274412
54004;0.0097209;0.0392032;0.274412
54005;0.00972108;0.0396248;0.274412
54006;0.00972126;0.0398355;0.274412
54007;0.00972144;0.039414;0.274412
54008;0.00972162;0.0396248;0.274412
54009;0.0097218;0.0398355;0.274412
54010;0.00972198;0.0398355;0.274412
54011;0.00972216;0.039414;0.274412
54012;0.00972234;0.0396248;0.274412
54013;0.00972252;0.0398355;0.274412
54014;0.0097227;0.039414;0.274412
54015;0.00972288;0.0398355;0.274412
54016;0.00972306;0.0400463;0.274412
54017;0.00972324;0.039414;0.274412
54018;0.00972342;0.0392032;0.274412
54019;0.0097236;0.0398355;0.274412
54020;0.00972378;0.0398355;0.274412
54021;0.00972396;0.0398355;0.274412
54022;0.00972414;0.0392032;0.274412
54023;0.00972432;0.0396248;0.274412
54024;0.0097245;0.039414;0.274412
54025;0.00972468;0.0392032;0.274412
54026;0.00972486;0.039414;0.274412
54027;0.00972504;0.0402571;0.274412
54028;0.00972522;0.039414;0.274412
54029;0.0097254;0.0392032;0.274412
54030;0.00972558;0.0396248;0.274412
54031;0.00972576;0.0396248;0.274412
54032;0.00972594;0.0396248;0.274412
54033;0.00972612;0.0396248;0.274412
54034;0.0097263;0.0398355;0.274412
54035;0.00972648;0.0392032;0.274412
54036;0.00972666;0.0392032;0.274412
54037;0.00972684;0.0398355;0.274412
54038;0.00972702;0.0396248;0.274412
54039;0.0097272;0.0396248;0.274412
54040;0.00972738;0.0396248;0.274412
54041;0.00972756;0.0392032;0.274412
54042;0.00972774;0.0392032;0.274412
54043;0.00972792;0.0398355;0.274412
54044;0.0097281;0.0398355;0.274412
54045;0.00972828;0.0398355;0.274412
54046;0.00972846;0.039414;0.274412
54047;0.00972864;0.0396248;0.274412
54048;0.00972882;0.0398355;0.274412
54049;0.009729;0.0398355;0.274412
54050;0.00972918;0.0398355;0.274412
54051;0.00972936;0.0398355;0.274412
54052;0.00972954;0.0398355;0.274412
54053;0.00972972;0.0398355;0.274412
54054;0.0097299;0.0396248;0.274412
54055;0.00973008;0.0392032;0.274412
54056;0.00973026;0.0400463;0.274412
54057;0.00973044;0.0398355;0.274412
54058;0.00973062;0.0389924;0.274412
54059;0.0097308;0.0398355;0.274412
54060;0.00973098;0.0398355;0.274412
54061;0.00973116;0.039414;0.274412
54062;0.00973134;0.0402571;0.274412
54063;0.00973152;0.0398355;0.274412
54064;0.0097317;0.0398355;0.274412
54065;0.00973188;0.039414;0.274412
54066;0.00973206;0.0400463;0.274412
54067;0.00973224;0.0396248;0.274412
54068;0.00973242;0.0396248;0.274412
54069;0.0097326;0.0398355;0.274412
54070;0.00973278;0.0396248;0.274412
54071;0.00973296;0.0396248;0.274412
54072;0.00973314;0.0400463;0.274412
54073;0.00973332;0.0398355;0.274412
54074;0.0097335;0.0398355;0.274412
54075;0.00973368;0.039414;0.274412
54076;0.00973386;0.0398355;0.274412
54077;0.00973404;0.0400463;0.274412
54078;0.00973422;0.0400463;0.274412
54079;0.0097344;0.0396248;0.274412
54080;0.00973458;0.0398355;0.274412
54081;0.00973476;0.0398355;0.274412
54082;0.00973494;0.0398355;0.273904
54083;0.00973512;0.0398355;0.274412
54084;0.0097353;0.0392032;0.274412
54085;0.00973548;0.039414;0.274412
54086;0.00973566;0.039414;0.274412
54087;0.00973584;0.0396248;0.274412
54088;0.00973602;0.039414;0.274412
54089;0.0097362;0.0400463;0.274412
54090;0.00973638;0.0398355;0.274412
54091;0.00973656;0.039414;0.274412
54092;0.00973674;0.039414;0.274412
54093;0.00973692;0.0396248;0.274412
54094;0.0097371;0.0398355;0.274412
54095;0.00973728;0.039414;0.274412
54096;0.00973746;0.0398355;0.274412
54097;0.00973764;0.039414;0.274412
54098;0.00973782;0.0389925;0.274412
54099;0.009738;0.0396248;0.274412
54100;0.00973818;0.0398355;0.274412
54101;0.00973836;0.0398355;0.274412
54102;0.00973854;0.0398355;0.274412
54103;0.00973872;0.0396248;0.274412
54104;0.0097389;0.0398355;0.274412
54105;0.00973908;0.0396248;0.274412
54106;0.00973926;0.0398355;0.274412
54107;0.00973944;0.039414;0.274412
54108;0.00973962;0.0398355;0.274412
54109;0.0097398;0.0396248;0.274412
54110;0.00973998;0.0396248;0.274412
54111;0.00974016;0.0396248;0.274412
54112;0.00974034;0.0400463;0.274412
54113;0.00974052;0.0398355;0.274412
54114;0.0097407;0.0400463;0.274412
54115;0.00974088;0.0389925;0.274412
54116;0.00974106;0.0400463;0.274412
54117;0.00974124;0.0396248;0.274412
54118;0.00974142;0.0398355;0.274412
54119;0.0097416;0.0396248;0.274412
54120;0.00974178;0.0398355;0.274412
54121;0.00974196;0.0398355;0.274412
54122;0.00974214;0.0398355;0.274412
54123;0.00974232;0.039414;0.274412
54124;0.0097425;0.0396248;0.274412
54125;0.00974268;0.0398355;0.274412
54126;0.00974286;0.0398355;0.274412
54127;0.00974304;0.0392032;0.274412
54128;0.00974322;0.0398355;0.274412
54129;0.0097434;0.0396248;0.274412
54130;0.00974358;0.039414;0.274412
54131;0.00974376;0.0396248;0.274412
54132;0.00974394;0.0396248;0.274412
54133;0.00974412;0.0398355;0.274412
54134;0.0097443;0.039414;0.274412
54135;0.00974448;0.0396248;0.274412
54136;0.00974466;0.0398355;0.274412
54137;0.00974484;0.0398355;0.274412
54138;0.00974502;0.0398355;0.274412
54139;0.0097452;0.0398355;0.274412
54140;0.00974538;0.0396248;0.274412
54141;0.00974556;0.0396248;0.274412
54142;0.00974574;0.0398355;0.274412
54143;0.00974592;0.0398355;0.274412
54144;0.0097461;0.0398355;0.274412
54145;0.00974628;0.0396248;0.274412
