;TEMPO;VDS;VG
41405;0.0186327;0.0486879;0.277355
41406;0.0186331;0.0474233;0.273207
41407;0.0186336;0.0474233;0.2738
41408;0.0186341;0.0474233;0.2738
41409;0.0186345;0.0455263;0.272022
41410;0.018635;0.0446832;0.272022
41411;0.0186354;0.0484771;0.2738
41412;0.0186359;0.0507956;0.272022
41413;0.0186363;0.0497417;0.274392
41414;0.0186368;0.0488986;0.277355
41415;0.0186372;0.0484771;0.27617
41416;0.0186376;0.0488986;0.272022
41417;0.0186381;0.0478448;0.275578
41418;0.0186385;0.0474233;0.277355
41419;0.018639;0.0474233;0.277355
41420;0.0186395;0.0474233;0.2738
41421;0.0186399;0.0474233;0.276763
41422;0.0186404;0.0474233;0.277355
41423;0.0186408;0.0474233;0.277355
41424;0.0186413;0.0474233;0.277355
41425;0.0186417;0.0474233;0.277355
41426;0.0186421;0.0474233;0.277355
41427;0.0186426;0.0474233;0.277355
41428;0.018643;0.0474233;0.276763
41429;0.0186435;0.0474233;0.277355
41430;0.018644;0.0474233;0.277355
41431;0.0186444;0.0474233;0.277355
41432;0.0186449;0.0474233;0.277355
41433;0.0186453;0.0474233;0.277355
41434;0.0186458;0.0474233;0.277355
41435;0.0186462;0.0474233;0.277355
41436;0.0186467;0.0474233;0.277355
41437;0.0186471;0.0474233;0.277355
41438;0.0186475;0.0474233;0.277355
41439;0.018648;0.0474233;0.277355
41440;0.0186484;0.0474233;0.277355
41441;0.0186489;0.0474233;0.277355
41442;0.0186494;0.0474233;0.277355
41443;0.0186498;0.0474233;0.277355
41444;0.0186503;0.0480556;0.277355
41445;0.0186507;0.0482663;0.277355
41446;0.0186512;0.0474233;0.277355
41447;0.0186516;0.0474233;0.277355
41448;0.018652;0.0474233;0.277355
41449;0.0186525;0.0474233;0.277355
41450;0.0186529;0.0474233;0.277355
41451;0.0186534;0.0474233;0.277355
41452;0.0186539;0.0474233;0.277355
41453;0.0186543;0.0484771;0.277355
41454;0.0186548;0.047634;0.277355
41455;0.0186552;0.0474233;0.277355
41456;0.0186557;0.0474233;0.277355
41457;0.0186561;0.0474233;0.277355
41458;0.0186565;0.0474233;0.277355
41459;0.018657;0.047634;0.277355
41460;0.0186574;0.0488986;0.277355
41461;0.0186579;0.0474233;0.277355
41462;0.0186583;0.0474233;0.277355
41463;0.0186588;0.0491094;0.277355
41464;0.0186593;0.0474233;0.277355
41465;0.0186597;0.0474233;0.277355
41466;0.0186602;0.0474233;0.277355
41467;0.0186606;0.0488986;0.277355
41468;0.0186611;0.0491094;0.277355
41469;0.0186615;0.0474233;0.277355
41470;0.0186619;0.0474233;0.277355
41471;0.0186624;0.0474233;0.277355
41472;0.0186628;0.047634;0.277355
41473;0.0186633;0.0474233;0.277355
41474;0.0186638;0.0480556;0.277355
41475;0.0186642;0.0482663;0.277355
41476;0.0186647;0.0474233;0.277355
41477;0.0186651;0.047634;0.277355
41478;0.0186656;0.0474233;0.277355
41479;0.018666;0.0478448;0.277355
41480;0.0186664;0.0484771;0.277355
41481;0.0186669;0.0488986;0.277355
41482;0.0186673;0.0491094;0.277355
41483;0.0186678;0.0491094;0.277355
41484;0.0186683;0.0488986;0.277355
41485;0.0186687;0.0482663;0.277355
41486;0.0186692;0.0484771;0.277355
41487;0.0186696;0.0486879;0.277355
41488;0.0186701;0.0486879;0.277355
41489;0.0186705;0.0493202;0.277355
41490;0.018671;0.0493202;0.277355
41491;0.0186714;0.0488986;0.277355
41492;0.0186718;0.0478448;0.277355
41493;0.0186723;0.0482663;0.277355
41494;0.0186727;0.0493202;0.277355
41495;0.0186732;0.0493202;0.277355
41496;0.0186737;0.0493202;0.277355
41497;0.0186741;0.0493202;0.277355
41498;0.0186746;0.0493202;0.277355
41499;0.018675;0.0486879;0.277355
41500;0.0186755;0.0493202;0.277355
41501;0.0186759;0.0493202;0.277355
41502;0.0186763;0.0493202;0.277355
41503;0.0186768;0.0493202;0.277355
41504;0.0186772;0.0484771;0.277355
41505;0.0186777;0.047634;0.277355
41506;0.0186782;0.0493202;0.277355
41507;0.0186786;0.0491094;0.277355
41508;0.0186791;0.0488986;0.277355
41509;0.0186795;0.0493202;0.277355
41510;0.01868;0.0493202;0.277355
41511;0.0186804;0.0493202;0.277355
41512;0.0186809;0.0493202;0.277355
41513;0.0186813;0.0484771;0.277355
41514;0.0186817;0.0486879;0.277355
41515;0.0186822;0.0493202;0.277355
41516;0.0186826;0.0497417;0.277355
41517;0.0186831;0.0486879;0.277355
41518;0.0186836;0.0482663;0.277355
41519;0.018684;0.0493202;0.277355
41520;0.0186845;0.0493202;0.277355
41521;0.0186849;0.0491094;0.277355
41522;0.0186854;0.0493202;0.277355
41523;0.0186858;0.049531;0.277355
41524;0.0186862;0.0493202;0.277355
41525;0.0186867;0.0493202;0.277355
41526;0.0186871;0.0493202;0.277355
41527;0.0186876;0.0493202;0.277355
41528;0.0186881;0.0493202;0.277355
41529;0.0186885;0.0493202;0.277355
41530;0.018689;0.0493202;0.277355
41531;0.0186894;0.0480556;0.277355
41532;0.0186899;0.047634;0.277355
41533;0.0186903;0.0478448;0.277355
41534;0.0186908;0.0474233;0.277355
41535;0.0186912;0.0482663;0.277355
41536;0.0186916;0.0493202;0.277355
41537;0.0186921;0.0493202;0.277355
41538;0.0186925;0.0493202;0.277355
41539;0.018693;0.0486879;0.277355
41540;0.0186935;0.0493202;0.277355
41541;0.0186939;0.0488986;0.277355
41542;0.0186944;0.0491094;0.277355
41543;0.0186948;0.0493202;0.277355
41544;0.0186953;0.0491094;0.277355
41545;0.0186957;0.0480556;0.277355
41546;0.0186961;0.0438402;0.277355
41547;0.0186966;0.0463694;0.277355
41548;0.018697;0.0484771;0.275578
41549;0.0186975;0.0480556;0.277355
41550;0.018698;0.0493202;0.277355
41551;0.0186984;0.0491094;0.277355
41552;0.0186989;0.0486879;0.277355
41553;0.0186993;0.0488986;0.277355
41554;0.0186998;0.0493202;0.277355
41555;0.0187002;0.0493202;0.277355
41556;0.0187006;0.0493202;0.277355
41557;0.0187011;0.0493202;0.277355
41558;0.0187015;0.0491094;0.277355
41559;0.018702;0.0488986;0.277355
41560;0.0187025;0.0493202;0.277355
41561;0.0187029;0.0493202;0.277355
41562;0.0187034;0.0493202;0.277355
41563;0.0187038;0.0493202;0.277355
41564;0.0187043;0.0493202;0.277355
41565;0.0187047;0.0493202;0.277355
41566;0.0187052;0.0486879;0.277355
41567;0.0187056;0.0486879;0.277355
41568;0.018706;0.0491094;0.277355
41569;0.0187065;0.0493202;0.277355
41570;0.0187069;0.0493202;0.277355
41571;0.0187074;0.0493202;0.277355
41572;0.0187079;0.0478448;0.277355
41573;0.0187083;0.0482663;0.277355
41574;0.0187088;0.0493202;0.277355
41575;0.0187092;0.0493202;0.277355
41576;0.0187097;0.0493202;0.277355
41577;0.0187101;0.0474233;0.277355
41578;0.0187105;0.0491094;0.277355
41579;0.018711;0.0480556;0.277355
41580;0.0187114;0.0440509;0.277355
41581;0.0187119;0.0461586;0.277355
41582;0.0187124;0.0493202;0.277355
41583;0.0187128;0.0491094;0.277355
41584;0.0187133;0.0482663;0.277355
41585;0.0187137;0.0478448;0.277355
41586;0.0187142;0.0474233;0.277355
41587;0.0187146;0.0474233;0.277355
41588;0.0187151;0.0474233;0.277355
41589;0.0187155;0.0480556;0.277355
41590;0.0187159;0.047634;0.277355
41591;0.0187164;0.0493202;0.277355
41592;0.0187168;0.0488986;0.277355
41593;0.0187173;0.0474233;0.277355
41594;0.0187178;0.0482663;0.277355
41595;0.0187182;0.0493202;0.277355
41596;0.0187187;0.0484771;0.277355
41597;0.0187191;0.0484771;0.277355
41598;0.0187196;0.0486879;0.277355
41599;0.01872;0.0488986;0.277355
41600;0.0187204;0.0488986;0.277355
41601;0.0187209;0.0484771;0.277355
41602;0.0187213;0.0488986;0.277355
41603;0.0187218;0.0488986;0.277355
41604;0.0187223;0.0486879;0.277355
41605;0.0187227;0.047634;0.277355
41606;0.0187232;0.0474233;0.277355
41607;0.0187236;0.0493202;0.277355
41608;0.0187241;0.0493202;0.277355
41609;0.0187245;0.0491094;0.277355
41610;0.018725;0.0491094;0.277355
41611;0.0187254;0.0482663;0.277355
41612;0.0187258;0.0493202;0.277355
41613;0.0187263;0.0491094;0.277355
41614;0.0187267;0.0440509;0.277355
41615;0.0187272;0.0444725;0.277355
41616;0.0187277;0.047634;0.277355
41617;0.0187281;0.0474233;0.277355
41618;0.0187286;0.0480556;0.277355
41619;0.018729;0.0474233;0.277355
41620;0.0187295;0.0474233;0.277355
41621;0.0187299;0.0474233;0.277355
41622;0.0187303;0.0474233;0.277355
41623;0.0187308;0.0474233;0.277355
41624;0.0187312;0.0474233;0.277355
41625;0.0187317;0.0474233;0.277355
41626;0.0187322;0.0474233;0.277355
41627;0.0187326;0.0474233;0.277355
41628;0.0187331;0.0474233;0.277355
41629;0.0187335;0.0474233;0.277355
41630;0.018734;0.0486879;0.277355
41631;0.0187344;0.0493202;0.277355
41632;0.0187348;0.0480556;0.277355
41633;0.0187353;0.0474233;0.277355
41634;0.0187357;0.0482663;0.277355
41635;0.0187362;0.0493202;0.277355
41636;0.0187366;0.0493202;0.277355
41637;0.0187371;0.0493202;0.277355
41638;0.0187376;0.0493202;0.277355
41639;0.018738;0.0493202;0.277355
41640;0.0187385;0.0493202;0.277355
41641;0.0187389;0.0491094;0.277355
41642;0.0187394;0.0488986;0.277355
41643;0.0187398;0.0491094;0.277355
41644;0.0187402;0.0493202;0.277355
41645;0.0187407;0.049531;0.277355
41646;0.0187411;0.0493202;0.277355
41647;0.0187416;0.0493202;0.277355
41648;0.0187421;0.0516387;0.277355
41649;0.0187425;0.053114;0.277355
41650;0.018743;0.0499525;0.277355
41651;0.0187434;0.0493202;0.277355
41652;0.0187439;0.0493202;0.277355
41653;0.0187443;0.0493202;0.277355
41654;0.0187447;0.0493202;0.277355
41655;0.0187452;0.0493202;0.277355
41656;0.0187456;0.0493202;0.277355
41657;0.0187461;0.0493202;0.277355
41658;0.0187466;0.0493202;0.277355
41659;0.018747;0.0493202;0.277355
41660;0.0187475;0.0493202;0.277355
41661;0.0187479;0.0493202;0.277355
41662;0.0187484;0.0493202;0.277355
41663;0.0187488;0.0493202;0.277355
41664;0.0187493;0.0493202;0.277355
41665;0.0187497;0.0493202;0.277355
41666;0.0187501;0.0488986;0.277355
41667;0.0187506;0.0493202;0.277355
41668;0.018751;0.0493202;0.277355
41669;0.0187515;0.0493202;0.277355
41670;0.018752;0.0493202;0.277355
41671;0.0187524;0.0493202;0.277355
41672;0.0187529;0.0493202;0.277355
41673;0.0187533;0.0493202;0.277355
41674;0.0187538;0.0478448;0.277355
41675;0.0187542;0.0478448;0.277355
41676;0.0187546;0.0493202;0.277355
41677;0.0187551;0.0484771;0.277355
41678;0.0187555;0.0493202;0.277355
41679;0.018756;0.0491094;0.277355
41680;0.0187565;0.049531;0.277355
41681;0.0187569;0.0497417;0.277355
41682;0.0187574;0.0480556;0.277355
41683;0.0187578;0.0491094;0.276763
41684;0.0187583;0.0497417;0.27617
41685;0.0187587;0.0478448;0.277355
41686;0.0187592;0.047634;0.277355
41687;0.0187596;0.049531;0.277355
41688;0.01876;0.0510063;0.277355
41689;0.0187605;0.0499525;0.277355
41690;0.0187609;0.0493202;0.277355
41691;0.0187614;0.0493202;0.277355
41692;0.0187619;0.0493202;0.277355
41693;0.0187623;0.0493202;0.277355
41694;0.0187628;0.0493202;0.277355
41695;0.0187632;0.0493202;0.277355
41696;0.0187637;0.0493202;0.277355
41697;0.0187641;0.0493202;0.277355
41698;0.0187645;0.0493202;0.277355
41699;0.018765;0.0493202;0.277355
41700;0.0187654;0.0493202;0.277355
41701;0.0187659;0.0493202;0.277355
41702;0.0187664;0.0493202;0.277355
41703;0.0187668;0.0493202;0.277355
41704;0.0187673;0.0493202;0.277355
41705;0.0187677;0.0493202;0.277355
41706;0.0187682;0.0493202;0.277355
41707;0.0187686;0.0493202;0.277355
41708;0.0187691;0.0493202;0.277355
41709;0.0187695;0.0493202;0.277355
41710;0.0187699;0.0493202;0.277355
41711;0.0187704;0.0493202;0.277355
41712;0.0187708;0.0493202;0.277355
41713;0.0187713;0.0493202;0.277355
41714;0.0187718;0.0493202;0.277355
41715;0.0187722;0.0493202;0.277355
41716;0.0187727;0.0486879;0.277355
41717;0.0187731;0.0436294;0.277355
41718;0.0187736;0.0453156;0.277355
41719;0.018774;0.0493202;0.277355
41720;0.0187744;0.0491094;0.276763
41721;0.0187749;0.0493202;0.277355
41722;0.0187753;0.0491094;0.277355
41723;0.0187758;0.0484771;0.277355
41724;0.0187763;0.0488986;0.277355
41725;0.0187767;0.047634;0.277355
41726;0.0187772;0.0480556;0.277355
41727;0.0187776;0.0491094;0.277355
41728;0.0187781;0.0493202;0.277355
41729;0.0187785;0.0493202;0.277355
41730;0.0187789;0.0491094;0.277355
41731;0.0187794;0.0480556;0.277355
41732;0.0187798;0.0482663;0.277355
41733;0.0187803;0.0488986;0.277355
41734;0.0187807;0.0493202;0.277355
41735;0.0187812;0.0486879;0.277355
41736;0.0187817;0.0474233;0.277355
41737;0.0187821;0.0491094;0.277355
41738;0.0187826;0.0493202;0.277355
41739;0.018783;0.0474233;0.277355
41740;0.0187835;0.047634;0.277355
41741;0.0187839;0.0493202;0.277355
41742;0.0187843;0.0493202;0.277355
41743;0.0187848;0.0484771;0.277355
41744;0.0187852;0.0480556;0.277355
41745;0.0187857;0.0474233;0.277355
41746;0.0187862;0.0478448;0.277355
41747;0.0187866;0.0493202;0.277355
41748;0.0187871;0.0493202;0.277355
41749;0.0187875;0.0493202;0.277355
41750;0.018788;0.0493202;0.277355
41751;0.0187884;0.0505848;0.273207
41752;0.0187888;0.049531;0.274392
41753;0.0187893;0.0482663;0.277355
41754;0.0187897;0.0491094;0.277355
41755;0.0187902;0.0482663;0.277355
41756;0.0187907;0.0488986;0.277355
41757;0.0187911;0.0493202;0.277355
41758;0.0187916;0.0484771;0.277355
41759;0.018792;0.0488986;0.277355
41760;0.0187925;0.0493202;0.277355
41761;0.0187929;0.0486879;0.277355
41762;0.0187934;0.0478448;0.277355
41763;0.0187938;0.0480556;0.277355
41764;0.0187942;0.0493202;0.277355
41765;0.0187947;0.0484771;0.277355
41766;0.0187951;0.0484771;0.277355
41767;0.0187956;0.0488986;0.277355
41768;0.0187961;0.0488986;0.274985
41769;0.0187965;0.0480556;0.276763
41770;0.018797;0.0484771;0.277355
41771;0.0187974;0.0488986;0.277355
41772;0.0187979;0.047634;0.277355
41773;0.0187983;0.0482663;0.277355
41774;0.0187987;0.0486879;0.277355
41775;0.0187992;0.047634;0.277355
41776;0.0187996;0.0478448;0.277355
41777;0.0188001;0.0480556;0.277355
41778;0.0188006;0.0486879;0.277355
41779;0.018801;0.0491094;0.277355
41780;0.0188015;0.0493202;0.277355
41781;0.0188019;0.0493202;0.277355
41782;0.0188024;0.0493202;0.277355
41783;0.0188028;0.0493202;0.277355
41784;0.0188033;0.0499525;0.277355
41785;0.0188037;0.0529033;0.277355
41786;0.0188041;0.0514279;0.277355
41787;0.0188046;0.0493202;0.277355
41788;0.018805;0.0488986;0.277355
41789;0.0188055;0.0491094;0.277355
41790;0.018806;0.0488986;0.277355
41791;0.0188064;0.0486879;0.277355
41792;0.0188069;0.0493202;0.277355
41793;0.0188073;0.0493202;0.277355
41794;0.0188078;0.049531;0.277355
41795;0.0188082;0.0493202;0.277355
41796;0.0188086;0.0493202;0.277355
41797;0.0188091;0.0493202;0.277355
41798;0.0188095;0.0482663;0.277355
41799;0.01881;0.0493202;0.277355
41800;0.0188105;0.0495309;0.277355
41801;0.0188109;0.0505848;0.277355
41802;0.0188114;0.0497417;0.277355
41803;0.0188118;0.0493202;0.277355
41804;0.0188123;0.0480556;0.277355
41805;0.0188127;0.0474233;0.277355
41806;0.0188132;0.0474233;0.277355
41807;0.0188136;0.0484771;0.277355
41808;0.018814;0.0493202;0.277355
41809;0.0188145;0.047634;0.277355
41810;0.0188149;0.0478448;0.277355
41811;0.0188154;0.0488986;0.277355
41812;0.0188159;0.0482663;0.277355
41813;0.0188163;0.0484771;0.277355
41814;0.0188168;0.0486879;0.277355
41815;0.0188172;0.0488986;0.277355
41816;0.0188177;0.0491094;0.277355
41817;0.0188181;0.0478448;0.277355
41818;0.0188185;0.0478448;0.277355
41819;0.018819;0.0529033;0.277355
41820;0.0188194;0.0516387;0.277355
41821;0.0188199;0.0474233;0.277355
41822;0.0188204;0.0478448;0.277355
41823;0.0188208;0.047634;0.277355
41824;0.0188213;0.0474233;0.277355
41825;0.0188217;0.0474233;0.277355
41826;0.0188222;0.0474233;0.277355
41827;0.0188226;0.0480556;0.277355
41828;0.018823;0.0474233;0.277355
41829;0.0188235;0.0474233;0.277355
41830;0.0188239;0.0474233;0.277355
41831;0.0188244;0.0474233;0.277355
41832;0.0188249;0.0480556;0.277355
41833;0.0188253;0.0493202;0.277355
41834;0.0188258;0.0491094;0.277355
41835;0.0188262;0.0486879;0.277355
41836;0.0188267;0.0491094;0.277355
41837;0.0188271;0.0491094;0.277355
41838;0.0188276;0.0493202;0.277355
41839;0.018828;0.0491094;0.277355
41840;0.0188284;0.0491094;0.277355
41841;0.0188289;0.0486879;0.277355
41842;0.0188293;0.0491094;0.277355
41843;0.0188298;0.0493202;0.277355
41844;0.0188303;0.0493202;0.277355
41845;0.0188307;0.0493202;0.277355
41846;0.0188312;0.0491094;0.277355
41847;0.0188316;0.0474233;0.277355
41848;0.0188321;0.0484771;0.277355
41849;0.0188325;0.0493202;0.277355
41850;0.0188329;0.0488986;0.277355
41851;0.0188334;0.0482663;0.277355
41852;0.0188338;0.049531;0.277355
41853;0.0188343;0.0499525;0.272614
41854;0.0188348;0.0486879;0.272614
41855;0.0188352;0.0486879;0.277355
41856;0.0188357;0.0497417;0.277355
41857;0.0188361;0.0493202;0.277355
41858;0.0188366;0.0491094;0.277355
41859;0.018837;0.0493202;0.277355
41860;0.0188375;0.0493202;0.277355
41861;0.0188379;0.0493202;0.277355
41862;0.0188383;0.047634;0.277355
41863;0.0188388;0.0480556;0.277355
41864;0.0188392;0.0493202;0.277355
41865;0.0188397;0.0491094;0.277355
41866;0.0188402;0.0491094;0.277355
41867;0.0188406;0.0486879;0.277355
41868;0.0188411;0.0486879;0.277355
41869;0.0188415;0.0493202;0.277355
41870;0.018842;0.0488986;0.277355
41871;0.0188424;0.0491094;0.277355
41872;0.0188428;0.0493202;0.277355
41873;0.0188433;0.0493202;0.277355
41874;0.0188437;0.0486879;0.277355
41875;0.0188442;0.0493202;0.277355
41876;0.0188447;0.0486879;0.277355
41877;0.0188451;0.0474233;0.277355
41878;0.0188456;0.0474233;0.277355
41879;0.018846;0.0474233;0.277355
41880;0.0188465;0.0484771;0.277355
41881;0.0188469;0.0488986;0.277355
41882;0.0188474;0.0488986;0.277355
41883;0.0188478;0.0486879;0.277355
41884;0.0188482;0.0484771;0.277355
41885;0.0188487;0.0488986;0.277355
41886;0.0188491;0.0493202;0.277355
41887;0.0188496;0.0446832;0.277355
41888;0.0188501;0.0440509;0.277355
41889;0.0188505;0.0488986;0.277355
41890;0.018851;0.0493202;0.277355
41891;0.0188514;0.0491094;0.277355
41892;0.0188519;0.0480556;0.277355
41893;0.0188523;0.0478448;0.277355
41894;0.0188527;0.0474233;0.277355
41895;0.0188532;0.0480556;0.275578
41896;0.0188536;0.0491094;0.274392
41897;0.0188541;0.0482663;0.277355
41898;0.0188546;0.0493202;0.277355
41899;0.018855;0.0493202;0.277355
41900;0.0188555;0.047634;0.277355
41901;0.0188559;0.0474233;0.277355
41902;0.0188564;0.0474233;0.277355
41903;0.0188568;0.0493202;0.277355
41904;0.0188572;0.0474233;0.277355
41905;0.0188577;0.0474233;0.277355
41906;0.0188581;0.0493202;0.277355
41907;0.0188586;0.0480556;0.276763
41908;0.018859;0.0474233;0.277355
41909;0.0188595;0.0480556;0.277355
41910;0.01886;0.0493202;0.277355
41911;0.0188604;0.0493202;0.277355
41912;0.0188609;0.0493202;0.277355
41913;0.0188613;0.0486879;0.277355
41914;0.0188618;0.0486879;0.277355
41915;0.0188622;0.0493202;0.277355
41916;0.0188626;0.0493202;0.277355
41917;0.0188631;0.0493202;0.277355
41918;0.0188635;0.0493202;0.277355
41919;0.018864;0.049531;0.277355
41920;0.0188645;0.0493202;0.277355
41921;0.0188649;0.053114;0.277355
41922;0.0188654;0.0535356;0.277355
41923;0.0188658;0.0493202;0.277355
41924;0.0188663;0.0493202;0.277355
41925;0.0188667;0.0493202;0.277355
41926;0.0188671;0.0493202;0.277355
41927;0.0188676;0.0493202;0.277355
41928;0.018868;0.0493202;0.277355
41929;0.0188685;0.0493202;0.277355
41930;0.018869;0.0493202;0.277355
41931;0.0188694;0.0493202;0.277355
41932;0.0188699;0.0493202;0.277355
41933;0.0188703;0.0493202;0.277355
41934;0.0188708;0.0493202;0.277355
41935;0.0188712;0.0493202;0.277355
41936;0.0188717;0.0488986;0.277355
41937;0.0188721;0.0493202;0.277355
41938;0.0188725;0.0493202;0.277355
41939;0.018873;0.0493202;0.277355
41940;0.0188734;0.0493202;0.277355
41941;0.0188739;0.0491094;0.277355
41942;0.0188744;0.0493202;0.277355
41943;0.0188748;0.0493202;0.277355
41944;0.0188753;0.0493202;0.277355
41945;0.0188757;0.0491094;0.277355
41946;0.0188762;0.0493202;0.277355
41947;0.0188766;0.0493202;0.277355
41948;0.018877;0.0493202;0.277355
41949;0.0188775;0.0493202;0.277355
41950;0.0188779;0.0493202;0.277355
41951;0.0188784;0.0482663;0.277355
41952;0.0188789;0.0474233;0.277355
41953;0.0188793;0.0488986;0.277355
41954;0.0188798;0.0493202;0.277355
41955;0.0188802;0.0455263;0.277355
41956;0.0188807;0.0457371;0.277355
41957;0.0188811;0.0480556;0.277355
41958;0.0188816;0.0484771;0.277355
41959;0.018882;0.0491094;0.277355
41960;0.0188824;0.0474233;0.277355
41961;0.0188829;0.0482663;0.277355
41962;0.0188833;0.0493202;0.277355
41963;0.0188838;0.047634;0.277355
41964;0.0188843;0.0478448;0.277355
41965;0.0188847;0.0493202;0.277355
41966;0.0188852;0.0491094;0.277355
41967;0.0188856;0.0491094;0.277355
41968;0.0188861;0.0493202;0.277355
41969;0.0188865;0.0482663;0.277355
41970;0.0188869;0.0486879;0.277355
41971;0.0188874;0.0488986;0.277355
41972;0.0188878;0.0482663;0.277355
41973;0.0188883;0.0478448;0.277355
41974;0.0188888;0.0488986;0.277355
41975;0.0188892;0.0493202;0.277355
41976;0.0188897;0.0493202;0.277355
41977;0.0188901;0.0493202;0.277355
41978;0.0188906;0.0493202;0.277355
41979;0.018891;0.0474233;0.277355
41980;0.0188915;0.0474233;0.277355
41981;0.0188919;0.047634;0.277355
41982;0.0188923;0.0482663;0.277355
41983;0.0188928;0.0493202;0.277355
41984;0.0188932;0.0484771;0.277355
41985;0.0188937;0.0480556;0.277355
41986;0.0188942;0.0484771;0.277355
41987;0.0188946;0.0480556;0.277355
41988;0.0188951;0.047634;0.277355
41989;0.0188955;0.0465802;0.277355
41990;0.018896;0.0459479;0.277355
41991;0.0188964;0.047634;0.277355
41992;0.0188968;0.0474233;0.277355
