;TEMPO;VDS;VG
3081;0.00013869;0.0326383;0.274412
3082;0.000138735;0.0390671;0.272379
3083;0.00013878;0.0435178;0.270346
3084;0.000138825;0.0375835;0.274412
3085;0.00013887;0.0286822;0.275428
3086;0.000138915;0.0286822;0.27492
3087;0.00013896;0.0365945;0.274412
3088;0.000139005;0.0435178;0.271871
3089;0.00013905;0.0435178;0.274412
3090;0.000139095;0.0356054;0.274412
3091;0.00013914;0.0276931;0.277461
3092;0.000139185;0.0291767;0.27492
3093;0.00013923;0.0390671;0.274412
3094;0.000139275;0.0445068;0.274412
3095;0.00013932;0.0410452;0.274412
3096;0.000139365;0.0326383;0.274412
3097;0.00013941;0.0281876;0.274412
3098;0.000139455;0.0351109;0.274412
3099;0.0001395;0.0420342;0.274412
3100;0.000139545;0.0405506;0.273904
3101;0.00013959;0.0361;0.274412
3102;0.000139635;0.0311548;0.274412
3103;0.00013968;0.0331328;0.274412
3104;0.000139725;0.0390671;0.273904
3105;0.00013977;0.0415397;0.269838
3106;0.000139815;0.038078;0.274412
3107;0.00013986;0.0326383;0.274412
3108;0.000139905;0.0311548;0.274412
3109;0.00013995;0.0341219;0.274412
3110;0.000139995;0.0395616;0.272887
3111;0.00014004;0.0400561;0.273904
3112;0.000140085;0.0365945;0.274412
3113;0.00014013;0.0356054;0.274412
3114;0.000140175;0.0356054;0.274412
3115;0.00014022;0.0375835;0.274412
3116;0.000140265;0.0400561;0.274412
3117;0.00014031;0.0390671;0.274412
3118;0.000140355;0.0356054;0.274412
3119;0.0001404;0.0356054;0.274412
3120;0.000140445;0.0365945;0.274412
3121;0.00014049;0.0400561;0.274412
3122;0.000140535;0.038078;0.274412
3123;0.00014058;0.0361;0.274412
3124;0.000140625;0.0356054;0.274412
3125;0.00014067;0.0356054;0.274412
3126;0.000140715;0.0361;0.274412
3127;0.00014076;0.038078;0.274412
3128;0.000140805;0.0356054;0.274412
3129;0.00014085;0.0356054;0.274412
3130;0.000140895;0.0356054;0.274412
3131;0.00014094;0.0356054;0.274412
3132;0.000140985;0.0356054;0.274412
3133;0.00014103;0.0356054;0.274412
3134;0.000141075;0.0356054;0.274412
3135;0.00014112;0.0356054;0.274412
3136;0.000141165;0.0356054;0.274412
3137;0.00014121;0.0356054;0.274412
3138;0.000141255;0.0356054;0.274412
3139;0.0001413;0.0356054;0.274412
3140;0.000141345;0.0356054;0.274412
3141;0.00014139;0.0356054;0.274412
3142;0.000141435;0.0356054;0.274412
3143;0.00014148;0.0356054;0.274412
3144;0.000141525;0.0356054;0.274412
3145;0.00014157;0.0356054;0.274412
3146;0.000141615;0.037089;0.274412
3147;0.00014166;0.0390671;0.274412
3148;0.000141705;0.0356054;0.274412
3149;0.00014175;0.0361;0.274412
3150;0.000141795;0.0356054;0.274412
3151;0.00014184;0.0356054;0.274412
3152;0.000141885;0.0356054;0.274412
3153;0.00014193;0.0356054;0.274412
3154;0.000141975;0.0356054;0.274412
3155;0.00014202;0.0356054;0.274412
3156;0.000142065;0.0356054;0.274412
3157;0.00014211;0.0356054;0.274412
3158;0.000142155;0.0356054;0.274412
3159;0.0001422;0.037089;0.274412
3160;0.000142245;0.038078;0.274412
3161;0.00014229;0.0375835;0.274412
3162;0.000142335;0.0356054;0.274412
3163;0.00014238;0.0356054;0.274412
3164;0.000142425;0.0361;0.274412
3165;0.00014247;0.0375835;0.274412
3166;0.000142515;0.0356054;0.274412
3167;0.00014256;0.0356054;0.274412
3168;0.000142605;0.0356054;0.274412
3169;0.00014265;0.0365945;0.274412
3170;0.000142695;0.0361;0.274412
3171;0.00014274;0.038078;0.274412
3172;0.000142785;0.0361;0.274412
3173;0.00014283;0.0356054;0.274412
3174;0.000142875;0.0356054;0.274412
3175;0.00014292;0.0356054;0.274412
3176;0.000142965;0.0356054;0.274412
3177;0.00014301;0.0356054;0.274412
3178;0.000143055;0.0356054;0.274412
3179;0.0001431;0.0356054;0.274412
3180;0.000143145;0.0356054;0.274412
3181;0.00014319;0.0356054;0.274412
3182;0.000143235;0.0356054;0.274412
3183;0.00014328;0.0356054;0.274412
3184;0.000143325;0.0356054;0.274412
3185;0.00014337;0.0356054;0.274412
3186;0.000143415;0.0356054;0.274412
3187;0.00014346;0.0356054;0.274412
3188;0.000143505;0.0356054;0.274412
3189;0.00014355;0.0356054;0.274412
3190;0.000143595;0.0356054;0.274412
3191;0.00014364;0.0356054;0.274412
3192;0.000143685;0.0361;0.274412
3193;0.00014373;0.038078;0.274412
3194;0.000143775;0.037089;0.274412
3195;0.00014382;0.0375835;0.274412
3196;0.000143865;0.0361;0.274412
3197;0.00014391;0.0356054;0.274412
3198;0.000143955;0.0375835;0.274412
3199;0.000144;0.037089;0.274412
3200;0.000144045;0.0361;0.274412
3201;0.00014409;0.0356054;0.274412
3202;0.000144135;0.0385726;0.274412
3203;0.00014418;0.037089;0.274412
3204;0.000144225;0.0356054;0.274412
3205;0.00014427;0.0356054;0.274412
3206;0.000144315;0.0365945;0.274412
3207;0.00014436;0.0375835;0.274412
3208;0.000144405;0.0365945;0.274412
3209;0.00014445;0.0356054;0.274412
3210;0.000144495;0.0356054;0.274412
3211;0.00014454;0.037089;0.274412
3212;0.000144585;0.0361;0.274412
3213;0.00014463;0.0356054;0.274412
3214;0.000144675;0.0356054;0.274412
3215;0.00014472;0.0365945;0.274412
3216;0.000144765;0.0356054;0.274412
3217;0.00014481;0.0356054;0.274412
3218;0.000144855;0.0361;0.274412
3219;0.0001449;0.0361;0.274412
3220;0.000144945;0.0356054;0.274412
3221;0.00014499;0.0356054;0.274412
3222;0.000145035;0.0365945;0.274412
3223;0.00014508;0.0365945;0.274412
3224;0.000145125;0.0356054;0.274412
3225;0.00014517;0.037089;0.274412
3226;0.000145215;0.0356054;0.274412
3227;0.00014526;0.0356054;0.274412
3228;0.000145305;0.0356054;0.274412
3229;0.00014535;0.038078;0.274412
3230;0.000145395;0.0395616;0.274412
3231;0.00014544;0.037089;0.274412
3232;0.000145485;0.0361;0.274412
3233;0.00014553;0.038078;0.274412
3234;0.000145575;0.0390671;0.274412
3235;0.00014562;0.037089;0.274412
3236;0.000145665;0.0356054;0.274412
3237;0.00014571;0.037089;0.274412
3238;0.000145755;0.037089;0.274412
3239;0.0001458;0.0356054;0.274412
3240;0.000145845;0.0356054;0.274412
3241;0.00014589;0.0385726;0.274412
3242;0.000145935;0.0365945;0.274412
3243;0.00014598;0.0356054;0.274412
3244;0.000146025;0.0361;0.274412
3245;0.00014607;0.0400561;0.274412
3246;0.000146115;0.0361;0.274412
3247;0.00014616;0.0356054;0.274412
3248;0.000146205;0.037089;0.274412
3249;0.00014625;0.0375835;0.274412
3250;0.000146295;0.0356054;0.274412
3251;0.00014634;0.037089;0.274412
3252;0.000146385;0.0400561;0.274412
3253;0.00014643;0.0375835;0.274412
3254;0.000146475;0.0361;0.274412
3255;0.00014652;0.0400561;0.274412
3256;0.000146565;0.038078;0.274412
3257;0.00014661;0.0356054;0.274412
3258;0.000146655;0.0356054;0.274412
3259;0.0001467;0.0356054;0.273904
3260;0.000146745;0.0375835;0.272887
3261;0.00014679;0.0356054;0.274412
3262;0.000146835;0.0356054;0.274412
3263;0.00014688;0.0356054;0.274412
3264;0.000146925;0.038078;0.272379
3265;0.00014697;0.0375835;0.271871
3266;0.000147015;0.0365945;0.273904
3267;0.00014706;0.0361;0.274412
3268;0.000147105;0.0321438;0.274412
3269;0.00014715;0.0356054;0.274412
3270;0.000147195;0.0385726;0.274412
3271;0.00014724;0.038078;0.274412
3272;0.000147285;0.0400561;0.274412
3273;0.00014733;0.0395616;0.274412
3274;0.000147375;0.0356054;0.274412
3275;0.00014742;0.0341219;0.274412
3276;0.000147465;0.0356054;0.274412
3277;0.00014751;0.0361;0.274412
3278;0.000147555;0.0400561;0.274412
3279;0.0001476;0.0385726;0.274412
3280;0.000147645;0.0356054;0.274412
3281;0.00014769;0.0356054;0.274412
3282;0.000147735;0.0356054;0.274412
3283;0.00014778;0.0390671;0.274412
3284;0.000147825;0.038078;0.274412
3285;0.00014787;0.0356054;0.274412
3286;0.000147915;0.0356054;0.274412
3287;0.00014796;0.0356054;0.274412
3288;0.000148005;0.0356054;0.274412
3289;0.00014805;0.0365945;0.274412
3290;0.000148095;0.0400561;0.274412
3291;0.00014814;0.0395616;0.274412
3292;0.000148185;0.0346164;0.274412
3293;0.00014823;0.0311548;0.274412
3294;0.000148275;0.0341219;0.274412
3295;0.00014832;0.0390671;0.274412
3296;0.000148365;0.0435178;0.274412
3297;0.00014841;0.0395616;0.274412
3298;0.000148455;0.0346164;0.274412
3299;0.0001485;0.0321438;0.274412
3300;0.000148545;0.0365945;0.274412
3301;0.00014859;0.0400561;0.274412
3302;0.000148635;0.0400561;0.274412
3303;0.00014868;0.0365945;0.274412
3304;0.000148725;0.0356054;0.274412
3305;0.00014877;0.037089;0.274412
3306;0.000148815;0.0356054;0.274412
3307;0.00014886;0.0375835;0.274412
3308;0.000148905;0.0385726;0.274412
3309;0.00014895;0.037089;0.274412
3310;0.000148995;0.0375835;0.274412
3311;0.00014904;0.0365945;0.274412
3312;0.000149085;0.037089;0.274412
3313;0.00014913;0.0361;0.274412
3314;0.000149175;0.0385726;0.274412
3315;0.00014922;0.0400561;0.274412
3316;0.000149265;0.0375835;0.274412
3317;0.00014931;0.0356054;0.274412
3318;0.000149355;0.0356054;0.274412
3319;0.0001494;0.0356054;0.274412
3320;0.000149445;0.0390671;0.274412
3321;0.00014949;0.0400561;0.274412
3322;0.000149535;0.0356054;0.274412
3323;0.00014958;0.0356054;0.274412
3324;0.000149625;0.0356054;0.274412
3325;0.00014967;0.0356054;0.274412
3326;0.000149715;0.0346164;0.274412
3327;0.00014976;0.0336274;0.274412
3328;0.000149805;0.0395616;0.274412
3329;0.00014985;0.0410452;0.274412
3330;0.000149895;0.0395616;0.274412
3331;0.00014994;0.0331328;0.274412
3332;0.000149985;0.0311548;0.274412
3333;0.00015003;0.0375835;0.274412
3334;0.000150075;0.0410452;0.274412
3335;0.00015012;0.0430232;0.271871
3336;0.000150165;0.0346164;0.274412
3337;0.00015021;0.0271986;0.274412
3338;0.000150255;0.0296712;0.274412
3339;0.0001503;0.0385726;0.271363
3340;0.000150345;0.0445068;0.270346
3341;0.00015039;0.0415397;0.274412
3342;0.000150435;0.0331328;0.274412
3343;0.00015048;0.0276931;0.274412
3344;0.000150525;0.0331328;0.274412
3345;0.00015057;0.0410452;0.274412
3346;0.000150615;0.0445068;0.274412
3347;0.00015066;0.0395616;0.274412
3348;0.000150705;0.0326383;0.274412
3349;0.00015075;0.0306602;0.277461
3350;0.000150795;0.0351109;0.274412
3351;0.00015084;0.0400561;0.274412
3352;0.000150885;0.0400561;0.274412
3353;0.00015093;0.037089;0.274412
3354;0.000150975;0.0356054;0.274412
3355;0.00015102;0.0356054;0.274412
3356;0.000151065;0.0356054;0.274412
3357;0.00015111;0.0400561;0.274412
3358;0.000151155;0.0395616;0.274412
3359;0.0001512;0.0356054;0.274412
3360;0.000151245;0.0356054;0.274412
3361;0.00015129;0.0356054;0.274412
3362;0.000151335;0.037089;0.274412
3363;0.00015138;0.0400561;0.274412
3364;0.000151425;0.037089;0.274412
3365;0.00015147;0.0356054;0.274412
3366;0.000151515;0.0336274;0.274412
3367;0.00015156;0.0356054;0.274412
3368;0.000151605;0.0375835;0.274412
3369;0.00015165;0.0400561;0.274412
3370;0.000151695;0.038078;0.274412
3371;0.00015174;0.0356054;0.274412
3372;0.000151785;0.0356054;0.274412
3373;0.00015183;0.0365945;0.274412
3374;0.000151875;0.0400561;0.274412
3375;0.00015192;0.0361;0.274412
3376;0.000151965;0.0356054;0.274412
3377;0.00015201;0.0356054;0.274412
3378;0.000152055;0.0356054;0.274412
3379;0.0001521;0.0395616;0.274412
3380;0.000152145;0.0400561;0.274412
3381;0.00015219;0.0356054;0.274412
3382;0.000152235;0.0356054;0.274412
3383;0.00015228;0.0356054;0.274412
3384;0.000152325;0.0356054;0.274412
3385;0.00015237;0.0390671;0.274412
3386;0.000152415;0.0400561;0.274412
3387;0.00015246;0.0365945;0.274412
3388;0.000152505;0.0356054;0.274412
3389;0.00015255;0.0356054;0.274412
3390;0.000152595;0.0356054;0.274412
3391;0.00015264;0.0385726;0.274412
3392;0.000152685;0.0400561;0.274412
3393;0.00015273;0.0356054;0.274412
3394;0.000152775;0.0356054;0.274412
3395;0.00015282;0.0390671;0.274412
3396;0.000152865;0.0365945;0.274412
3397;0.00015291;0.0375835;0.274412
3398;0.000152955;0.038078;0.274412
3399;0.000153;0.0336274;0.274412
3400;0.000153045;0.0390671;0.274412
3401;0.00015309;0.0365945;0.274412
3402;0.000153135;0.037089;0.274412
3403;0.00015318;0.037089;0.274412
3404;0.000153225;0.0356054;0.274412
3405;0.00015327;0.0400561;0.274412
3406;0.000153315;0.0365945;0.274412
3407;0.00015336;0.0365945;0.274412
3408;0.000153405;0.0326383;0.274412
3409;0.00015345;0.0346164;0.274412
3410;0.000153495;0.0390671;0.273904
3411;0.00015354;0.0400561;0.269838
3412;0.000153585;0.0395616;0.273904
3413;0.00015363;0.0356054;0.274412
3414;0.000153675;0.0316493;0.274412
3415;0.00015372;0.0356054;0.274412
3416;0.000153765;0.0400561;0.274412
3417;0.00015381;0.0400561;0.274412
3418;0.000153855;0.0395616;0.274412
3419;0.0001539;0.0341219;0.274412
3420;0.000153945;0.0341219;0.274412
3421;0.00015399;0.0385726;0.274412
3422;0.000154035;0.0400561;0.274412
3423;0.00015408;0.0395616;0.274412
3424;0.000154125;0.0351109;0.274412
3425;0.00015417;0.0311548;0.274412
3426;0.000154215;0.0356054;0.274412
3427;0.00015426;0.0390671;0.274412
3428;0.000154305;0.0400561;0.274412
3429;0.00015435;0.0365945;0.274412
3430;0.000154395;0.0356054;0.274412
3431;0.00015444;0.0356054;0.274412
3432;0.000154485;0.0375835;0.274412
3433;0.00015453;0.0400561;0.274412
3434;0.000154575;0.0385726;0.274412
3435;0.00015462;0.0356054;0.274412
3436;0.000154665;0.0356054;0.274412
3437;0.00015471;0.0356054;0.274412
3438;0.000154755;0.037089;0.274412
3439;0.0001548;0.0375835;0.274412
3440;0.000154845;0.0356054;0.274412
3441;0.00015489;0.0356054;0.274412
3442;0.000154935;0.0356054;0.274412
3443;0.00015498;0.037089;0.274412
3444;0.000155025;0.0395616;0.274412
3445;0.00015507;0.0356054;0.274412
3446;0.000155115;0.0356054;0.274412
3447;0.00015516;0.0356054;0.274412
3448;0.000155205;0.0356054;0.274412
3449;0.00015525;0.0356054;0.274412
3450;0.000155295;0.0356054;0.274412
3451;0.00015534;0.0356054;0.274412
3452;0.000155385;0.0356054;0.274412
3453;0.00015543;0.0356054;0.274412
3454;0.000155475;0.0356054;0.274412
3455;0.00015552;0.0356054;0.274412
3456;0.000155565;0.0356054;0.274412
3457;0.00015561;0.0356054;0.274412
3458;0.000155655;0.0356054;0.274412
3459;0.0001557;0.0356054;0.274412
3460;0.000155745;0.0356054;0.274412
3461;0.00015579;0.0356054;0.274412
3462;0.000155835;0.0356054;0.274412
3463;0.00015588;0.0356054;0.274412
3464;0.000155925;0.0356054;0.274412
3465;0.00015597;0.0356054;0.274412
3466;0.000156015;0.0356054;0.274412
3467;0.00015606;0.0356054;0.274412
3468;0.000156105;0.0356054;0.274412
3469;0.00015615;0.037089;0.274412
3470;0.000156195;0.0400561;0.274412
3471;0.00015624;0.0390671;0.274412
3472;0.000156285;0.0356054;0.274412
3473;0.00015633;0.0311548;0.274412
3474;0.000156375;0.0321438;0.274412
3475;0.00015642;0.0385726;0.274412
3476;0.000156465;0.0400561;0.271871
3477;0.00015651;0.0390671;0.274412
3478;0.000156555;0.0321438;0.275936
3479;0.0001566;0.0311548;0.27492
3480;0.000156645;0.0365945;0.274412
3481;0.00015669;0.0430232;0.274412
3482;0.000156735;0.0440123;0.274412
3483;0.00015678;0.0346164;0.27492
3484;0.000156825;0.0267041;0.278985
3485;0.00015687;0.0296712;0.275428
3486;0.000156915;0.0395616;0.272379
3487;0.00015696;0.0445068;0.269838
3488;0.000157005;0.0415397;0.272379
3489;0.00015705;0.0321438;0.274412
3490;0.000157095;0.0267041;0.274412
3491;0.00015714;0.0321438;0.274412
3492;0.000157185;0.0430232;0.271871
3493;0.00015723;0.0440123;0.270346
3494;0.000157275;0.037089;0.274412
3495;0.00015732;0.0276931;0.275428
3496;0.000157365;0.0276931;0.27492
3497;0.00015741;0.0385726;0.272379
3498;0.000157455;0.0469794;0.269838
3499;0.0001575;0.0440123;0.274412
3500;0.000157545;0.0321438;0.274412
3501;0.00015759;0.0227479;0.275936
3502;0.000157635;0.0286822;0.274412
3503;0.00015768;0.0410452;0.270346
3504;0.000157725;0.048463;0.269838
3505;0.00015777;0.0400561;0.273395
3506;0.000157815;0.0276931;0.277461
3507;0.00015786;0.0242315;0.276444
3508;0.000157905;0.0346164;0.272887
3509;0.00015795;0.0450013;0.269838
3510;0.000157995;0.0450013;0.272379
3511;0.00015804;0.0346164;0.274412
3512;0.000158085;0.0267041;0.274412
3513;0.00015813;0.0331328;0.274412
3514;0.000158175;0.0410452;0.274412
3515;0.00015822;0.0440123;0.274412
3516;0.000158265;0.038078;0.274412
3517;0.00015831;0.0296712;0.274412
3518;0.000158355;0.0291767;0.274412
3519;0.0001584;0.037089;0.274412
3520;0.000158445;0.0435178;0.274412
3521;0.00015849;0.0415397;0.274412
3522;0.000158535;0.0351109;0.274412
3523;0.00015858;0.0311548;0.274412
3524;0.000158625;0.0331328;0.274412
3525;0.00015867;0.0385726;0.274412
3526;0.000158715;0.0410452;0.274412
3527;0.00015876;0.0385726;0.274412
3528;0.000158805;0.0351109;0.274412
3529;0.00015885;0.0331328;0.274412
3530;0.000158895;0.037089;0.274412
3531;0.00015894;0.0400561;0.274412
3532;0.000158985;0.0390671;0.274412
3533;0.00015903;0.0356054;0.274412
3534;0.000159075;0.0356054;0.274412
3535;0.00015912;0.0356054;0.274412
3536;0.000159165;0.0395616;0.274412
3537;0.00015921;0.0400561;0.274412
3538;0.000159255;0.038078;0.274412
3539;0.0001593;0.0356054;0.274412
3540;0.000159345;0.0356054;0.274412
3541;0.00015939;0.0365945;0.274412
3542;0.000159435;0.0395616;0.274412
3543;0.00015948;0.0356054;0.274412
3544;0.000159525;0.0356054;0.274412
3545;0.00015957;0.0356054;0.274412
3546;0.000159615;0.0356054;0.274412
3547;0.00015966;0.0356054;0.274412
3548;0.000159705;0.0400561;0.274412
3549;0.00015975;0.0356054;0.274412
3550;0.000159795;0.0356054;0.274412
3551;0.00015984;0.0356054;0.274412
3552;0.000159885;0.0356054;0.274412
3553;0.00015993;0.0356054;0.274412
3554;0.000159975;0.0356054;0.274412
3555;0.00016002;0.0356054;0.274412
3556;0.000160065;0.0356054;0.274412
3557;0.00016011;0.0356054;0.274412
3558;0.000160155;0.0356054;0.274412
3559;0.0001602;0.0356054;0.274412
3560;0.000160245;0.0356054;0.274412
3561;0.00016029;0.0356054;0.274412
3562;0.000160335;0.0356054;0.274412
3563;0.00016038;0.0385726;0.274412
3564;0.000160425;0.0356054;0.274412
3565;0.00016047;0.0356054;0.274412
3566;0.000160515;0.0356054;0.274412
3567;0.00016056;0.0356054;0.274412
3568;0.000160605;0.0365945;0.274412
3569;0.00016065;0.0361;0.274412
3570;0.000160695;0.0356054;0.274412
3571;0.00016074;0.0356054;0.274412
3572;0.000160785;0.0356054;0.274412
3573;0.00016083;0.0356054;0.274412
3574;0.000160875;0.0385726;0.274412
3575;0.00016092;0.037089;0.274412
3576;0.000160965;0.0356054;0.274412
3577;0.00016101;0.0356054;0.274412
3578;0.000161055;0.0356054;0.274412
3579;0.0001611;0.0390671;0.274412
3580;0.000161145;0.0400561;0.274412
3581;0.00016119;0.0356054;0.274412
3582;0.000161235;0.0356054;0.274412
3583;0.00016128;0.0356054;0.274412
3584;0.000161325;0.0356054;0.274412
3585;0.00016137;0.038078;0.274412
3586;0.000161415;0.0365945;0.274412
3587;0.00016146;0.0356054;0.274412
3588;0.000161505;0.0356054;0.274412
3589;0.00016155;0.0356054;0.274412
3590;0.000161595;0.0356054;0.274412
3591;0.00016164;0.0356054;0.274412
3592;0.000161685;0.0356054;0.274412
3593;0.00016173;0.0356054;0.274412
3594;0.000161775;0.0356054;0.274412
3595;0.00016182;0.0356054;0.274412
3596;0.000161865;0.0356054;0.274412
3597;0.00016191;0.0356054;0.274412
3598;0.000161955;0.0356054;0.274412
3599;0.000162;0.0356054;0.274412
3600;0.000162045;0.0356054;0.274412
3601;0.00016209;0.0356054;0.274412
3602;0.000162135;0.0356054;0.274412
3603;0.00016218;0.0356054;0.274412
3604;0.000162225;0.038078;0.274412
3605;0.00016227;0.0356054;0.274412
3606;0.000162315;0.0356054;0.274412
3607;0.00016236;0.0356054;0.274412
3608;0.000162405;0.0361;0.274412
3609;0.00016245;0.0361;0.274412
3610;0.000162495;0.0356054;0.274412
3611;0.00016254;0.0356054;0.274412
3612;0.000162585;0.0356054;0.274412
3613;0.00016263;0.0356054;0.274412
3614;0.000162675;0.037089;0.274412
3615;0.00016272;0.0356054;0.274412
3616;0.000162765;0.0356054;0.274412
3617;0.00016281;0.0356054;0.274412
3618;0.000162855;0.0375835;0.274412
3619;0.0001629;0.0400561;0.274412
3620;0.000162945;0.0375835;0.274412
3621;0.00016299;0.0356054;0.274412
3622;0.000163035;0.0356054;0.274412
3623;0.00016308;0.0356054;0.274412
3624;0.000163125;0.0365945;0.274412
3625;0.00016317;0.0390671;0.274412
3626;0.000163215;0.0356054;0.274412
3627;0.00016326;0.0356054;0.274412
3628;0.000163305;0.0356054;0.274412
3629;0.00016335;0.0365945;0.274412
3630;0.000163395;0.0361;0.274412
3631;0.00016344;0.0356054;0.274412
3632;0.000163485;0.0356054;0.274412
3633;0.00016353;0.0356054;0.274412
3634;0.000163575;0.0356054;0.274412
3635;0.00016362;0.0356054;0.274412
3636;0.000163665;0.0356054;0.274412
3637;0.00016371;0.0356054;0.274412
3638;0.000163755;0.0356054;0.274412
3639;0.0001638;0.0356054;0.274412
3640;0.000163845;0.0356054;0.274412
3641;0.00016389;0.0361;0.274412
3642;0.000163935;0.0356054;0.274412
3643;0.00016398;0.0356054;0.274412
3644;0.000164025;0.0356054;0.274412
3645;0.00016407;0.0356054;0.274412
3646;0.000164115;0.0356054;0.274412
3647;0.00016416;0.0356054;0.274412
3648;0.000164205;0.0356054;0.274412
3649;0.00016425;0.0356054;0.274412
3650;0.000164295;0.0356054;0.274412
3651;0.00016434;0.0365945;0.274412
3652;0.000164385;0.0356054;0.274412
3653;0.00016443;0.0356054;0.274412
3654;0.000164475;0.0356054;0.274412
3655;0.00016452;0.0356054;0.274412
